dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.225136,7.376113,8.009364,0.455690,-0.496000,0.000000,2.650389
0.050000,7.205402,7.386202,8.031529,0.430890,-0.496000,0.000000,2.686909
0.050000,7.186464,7.395098,8.052453,0.406090,-0.496000,0.000000,2.717300
0.050000,7.168423,7.402972,8.072138,0.381290,-0.496000,-0.000000,2.742232
0.050000,7.151357,7.409967,8.090582,0.356490,-0.496000,0.000000,2.762387
0.050000,7.135323,7.416204,8.107787,0.331690,-0.496000,0.000000,2.778419
0.050000,7.120364,7.421779,8.123751,0.306890,-0.496000,-0.000000,2.790935
0.050000,7.106511,7.426769,8.138476,0.282090,-0.496000,0.000000,2.800491
0.050000,7.093787,7.431233,8.151960,0.257290,-0.496000,-0.000000,2.807589
0.050000,7.082208,7.435216,8.164205,0.232490,-0.496000,-0.000000,2.812676
0.050000,7.071787,7.438752,8.175209,0.207690,-0.496000,0.000000,2.816155
0.050000,7.062532,7.441863,8.184974,0.182890,-0.496000,0.000000,2.818379
0.050000,7.054447,7.444565,8.193498,0.158090,-0.496000,0.000000,2.819660
0.050000,7.047536,7.446867,8.200783,0.133290,-0.496000,-0.000000,2.820268
0.050000,7.041800,7.448776,8.206827,0.108490,-0.496000,0.000000,2.820432
0.050000,7.037241,7.450293,8.211632,0.083690,-0.496000,-0.000000,2.820342
0.050000,7.033859,7.451418,8.215196,0.058890,-0.496000,0.000000,2.820150
0.050000,7.031654,7.452153,8.217521,0.034090,-0.496000,-0.000000,2.819966
0.050000,7.030625,7.452496,8.218605,0.009290,-0.496000,0.000000,2.819865
0.050000,7.030405,7.452569,8.218838,0.000000,-0.185800,6.203992,2.819842
0.050000,7.030405,7.452569,8.218838,0.000000,0.000000,3.716008,2.819842
