dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.686369,1.588221,10.700000,2.500000,0.000000,0.000000,0.002808
0.020000,10.736368,1.588357,10.750000,2.500000,0.000000,0.000000,0.002633
0.020000,10.786368,1.588484,10.800000,2.500000,0.000000,0.000000,0.002456
0.020000,10.836368,1.588603,10.850000,2.500000,0.000000,0.000000,0.002277
0.020000,10.886368,1.588712,10.900000,2.500000,0.000000,0.000000,0.002095
0.020000,10.936368,1.588812,10.950000,2.500000,0.000000,0.000000,0.001911
0.020000,10.986368,1.588903,11.000000,2.500000,0.000000,0.000000,0.001724
0.020000,11.036368,1.588984,11.050000,2.500000,0.000000,0.000000,0.001535
0.020000,11.086368,1.589056,11.100000,2.500000,0.000000,0.000000,0.001344
0.020000,11.136368,1.589119,11.150000,2.500000,0.000000,0.000000,0.001150
0.020000,11.186368,1.589171,11.200000,2.500000,0.000000,0.000000,0.000954
0.020000,11.236368,1.589214,11.250000,2.500000,0.000000,0.000000,0.000755
0.020000,11.286368,1.589247,11.300000,2.500000,0.000000,0.000000,0.000554
0.020000,11.336367,1.589269,11.350000,2.500000,0.000000,0.000000,0.000351
0.020000,11.386367,1.589282,11.400000,2.500000,0.000000,0.000000,0.000145
0.020000,11.436367,1.589284,11.450000,2.500000,0.000000,0.000000,6.283122
0.020000,11.486367,1.589275,11.500000,2.500000,0.000000,0.000000,6.282911
0.020000,11.536367,1.589256,11.550000,2.500000,0.000000,0.000000,6.282698
0.020000,11.586367,1.589227,11.600000,2.500000,0.000000,0.000000,6.282483
0.020000,11.636367,1.589186,11.650000,2.500000,0.000000,0.000000,6.282265
0.020000,11.686367,1.589135,11.700000,2.500000,0.000000,0.000000,6.282045
0.020000,11.736367,1.589072,11.750000,2.500000,0.000000,0.000000,6.281822
0.020000,11.786367,1.588998,11.800000,2.500000,0.000000,0.000000,6.281597
0.020000,11.836367,1.588913,11.850000,2.500000,0.000000,0.000000,6.281370
0.020000,11.886367,1.588817,11.900000,2.500000,0.000000,0.000000,6.281140
0.020000,11.936367,1.588709,11.950000,2.500000,0.000000,0.000000,6.280908
0.020000,11.986367,1.588589,12.000000,2.500000,0.000000,0.000000,6.280673
0.020000,12.036367,1.588457,12.050000,2.500000,0.000000,0.000000,6.280436
0.020000,12.086367,1.588314,12.100000,2.500000,0.000000,0.000000,6.280196
0.020000,12.136366,1.588158,12.150000,2.500000,0.000000,0.000000,6.279955
0.020000,12.186366,1.587991,12.200000,2.500000,0.000000,0.000000,6.279710
0.020000,12.236366,1.587811,12.250000,2.500000,0.000000,0.000000,6.279464
0.020000,12.286365,1.587619,12.300000,2.500000,0.000000,0.000000,6.279215
0.020000,12.336365,1.587414,12.350000,2.500000,0.000000,0.000000,6.278963
0.020000,12.386364,1.587196,12.400000,2.500000,0.000000,0.000000,6.278710
